================ Training Loss (Wed Jun  3 07:40:07 2020) ================
(epoch: 1, iters: 4800, time: 0.003, data: 1.118) total_loss: 0.502 kl_loss: 0.025 reconstruction_loss: 0.345 confidence loss: 0.132
(epoch: 269, iters: 14016, time: 0.003, data: 0.007) total_loss: 0.185 kl_loss: 0.017 reconstruction_loss: 0.168 confidence loss: 0.000
(epoch: 270, iters: 1728, time: 0.003, data: 0.000) total_loss: 0.137 kl_loss: 0.020 reconstruction_loss: 0.117 confidence loss: 0.000
(epoch: 270, iters: 6528, time: 0.003, data: 0.000) total_loss: 0.437 kl_loss: 0.017 reconstruction_loss: 0.420 confidence loss: 0.000
(epoch: 270, iters: 11328, time: 0.003, data: 0.012) total_loss: 0.282 kl_loss: 0.017 reconstruction_loss: 0.265 confidence loss: 0.000
(epoch: 270, iters: 16128, time: 0.003, data: 0.005) total_loss: 0.136 kl_loss: 0.018 reconstruction_loss: 0.118 confidence loss: 0.000
(epoch: 271, iters: 3840, time: 0.003, data: 0.011) total_loss: 0.271 kl_loss: 0.017 reconstruction_loss: 0.254 confidence loss: 0.000
(epoch: 271, iters: 8640, time: 0.003, data: 0.000) total_loss: 0.122 kl_loss: 0.019 reconstruction_loss: 0.103 confidence loss: 0.000
(epoch: 271, iters: 13440, time: 0.003, data: 0.004) total_loss: 0.147 kl_loss: 0.018 reconstruction_loss: 0.129 confidence loss: 0.000
(epoch: 272, iters: 1152, time: 0.003, data: 0.007) total_loss: 0.280 kl_loss: 0.017 reconstruction_loss: 0.263 confidence loss: 0.000
(epoch: 272, iters: 5952, time: 0.003, data: 0.006) total_loss: 0.131 kl_loss: 0.016 reconstruction_loss: 0.116 confidence loss: 0.000
(epoch: 272, iters: 10752, time: 0.003, data: 0.010) total_loss: 0.299 kl_loss: 0.017 reconstruction_loss: 0.282 confidence loss: 0.000
(epoch: 272, iters: 15552, time: 0.003, data: 0.091) total_loss: 0.164 kl_loss: 0.017 reconstruction_loss: 0.147 confidence loss: -0.000
(epoch: 273, iters: 3264, time: 0.003, data: 0.004) total_loss: 0.286 kl_loss: 0.017 reconstruction_loss: 0.269 confidence loss: 0.000
(epoch: 273, iters: 8064, time: 0.003, data: 0.000) total_loss: 0.137 kl_loss: 0.016 reconstruction_loss: 0.121 confidence loss: 0.000
(epoch: 273, iters: 12864, time: 0.003, data: 0.000) total_loss: 0.231 kl_loss: 0.017 reconstruction_loss: 0.214 confidence loss: 0.000
(epoch: 274, iters: 576, time: 0.003, data: 0.000) total_loss: 0.165 kl_loss: 0.019 reconstruction_loss: 0.147 confidence loss: 0.000
(epoch: 274, iters: 5376, time: 0.003, data: 0.004) total_loss: 0.153 kl_loss: 0.019 reconstruction_loss: 0.134 confidence loss: 0.000
(epoch: 274, iters: 10176, time: 0.003, data: 0.000) total_loss: 0.153 kl_loss: 0.017 reconstruction_loss: 0.136 confidence loss: 0.000
(epoch: 274, iters: 14976, time: 0.003, data: 0.005) total_loss: 0.134 kl_loss: 0.018 reconstruction_loss: 0.116 confidence loss: 0.000
(epoch: 275, iters: 2688, time: 0.003, data: 0.009) total_loss: 0.257 kl_loss: 0.016 reconstruction_loss: 0.241 confidence loss: 0.000
(epoch: 275, iters: 7488, time: 0.003, data: 2.899) total_loss: 0.161 kl_loss: 0.017 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 275, iters: 12288, time: 0.003, data: 0.005) total_loss: 0.165 kl_loss: 0.017 reconstruction_loss: 0.147 confidence loss: 0.000
(epoch: 275, iters: 17088, time: 0.003, data: 0.370) total_loss: 0.175 kl_loss: 0.018 reconstruction_loss: 0.157 confidence loss: 0.000
(epoch: 276, iters: 4800, time: 0.003, data: 2.046) total_loss: 0.167 kl_loss: 0.017 reconstruction_loss: 0.151 confidence loss: 0.000
(epoch: 276, iters: 9600, time: 0.003, data: 0.000) total_loss: 0.149 kl_loss: 0.016 reconstruction_loss: 0.133 confidence loss: 0.000
(epoch: 276, iters: 14400, time: 0.003, data: 0.007) total_loss: 0.209 kl_loss: 0.017 reconstruction_loss: 0.192 confidence loss: 0.000
(epoch: 277, iters: 2112, time: 0.003, data: 0.005) total_loss: 0.344 kl_loss: 0.019 reconstruction_loss: 0.325 confidence loss: 0.000
(epoch: 277, iters: 6912, time: 0.003, data: 0.009) total_loss: 0.123 kl_loss: 0.016 reconstruction_loss: 0.106 confidence loss: 0.000
(epoch: 277, iters: 11712, time: 0.003, data: 0.000) total_loss: 0.155 kl_loss: 0.018 reconstruction_loss: 0.137 confidence loss: 0.000
(epoch: 277, iters: 16512, time: 0.003, data: 0.009) total_loss: 0.260 kl_loss: 0.017 reconstruction_loss: 0.243 confidence loss: 0.000
(epoch: 278, iters: 4224, time: 0.003, data: 0.005) total_loss: 0.190 kl_loss: 0.017 reconstruction_loss: 0.173 confidence loss: -0.000
(epoch: 278, iters: 9024, time: 0.003, data: 0.006) total_loss: 0.148 kl_loss: 0.019 reconstruction_loss: 0.129 confidence loss: -0.000
(epoch: 278, iters: 13824, time: 0.003, data: 0.006) total_loss: 0.142 kl_loss: 0.015 reconstruction_loss: 0.126 confidence loss: 0.000
(epoch: 279, iters: 1536, time: 0.003, data: 0.006) total_loss: 0.306 kl_loss: 0.016 reconstruction_loss: 0.289 confidence loss: 0.000
(epoch: 279, iters: 6336, time: 0.003, data: 0.010) total_loss: 0.160 kl_loss: 0.016 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 279, iters: 11136, time: 0.003, data: 0.000) total_loss: 0.197 kl_loss: 0.017 reconstruction_loss: 0.181 confidence loss: 0.000
(epoch: 279, iters: 15936, time: 0.003, data: 0.007) total_loss: 0.171 kl_loss: 0.017 reconstruction_loss: 0.154 confidence loss: 0.000
(epoch: 280, iters: 3648, time: 0.003, data: 0.006) total_loss: 0.209 kl_loss: 0.018 reconstruction_loss: 0.192 confidence loss: 0.000
(epoch: 280, iters: 8448, time: 0.003, data: 1.167) total_loss: 0.197 kl_loss: 0.020 reconstruction_loss: 0.177 confidence loss: 0.000
(epoch: 280, iters: 13248, time: 0.003, data: 0.007) total_loss: 0.122 kl_loss: 0.016 reconstruction_loss: 0.106 confidence loss: 0.000
(epoch: 281, iters: 960, time: 0.003, data: 0.000) total_loss: 0.139 kl_loss: 0.016 reconstruction_loss: 0.123 confidence loss: 0.000
(epoch: 281, iters: 5760, time: 0.003, data: 0.000) total_loss: 0.247 kl_loss: 0.016 reconstruction_loss: 0.230 confidence loss: 0.000
(epoch: 281, iters: 10560, time: 0.003, data: 1.119) total_loss: 0.162 kl_loss: 0.016 reconstruction_loss: 0.146 confidence loss: 0.000
(epoch: 281, iters: 15360, time: 0.003, data: 0.015) total_loss: 0.183 kl_loss: 0.018 reconstruction_loss: 0.165 confidence loss: -0.000
(epoch: 282, iters: 3072, time: 0.003, data: 0.781) total_loss: 0.155 kl_loss: 0.016 reconstruction_loss: 0.139 confidence loss: 0.000
(epoch: 282, iters: 7872, time: 0.003, data: 0.009) total_loss: 0.165 kl_loss: 0.017 reconstruction_loss: 0.149 confidence loss: 0.000
(epoch: 282, iters: 12672, time: 0.003, data: 1.757) total_loss: 0.119 kl_loss: 0.016 reconstruction_loss: 0.103 confidence loss: 0.000
(epoch: 283, iters: 384, time: 0.003, data: 0.000) total_loss: 0.144 kl_loss: 0.017 reconstruction_loss: 0.127 confidence loss: 0.000
(epoch: 283, iters: 5184, time: 0.003, data: 0.000) total_loss: 0.222 kl_loss: 0.017 reconstruction_loss: 0.204 confidence loss: 0.000
(epoch: 283, iters: 9984, time: 0.003, data: 0.000) total_loss: 0.160 kl_loss: 0.016 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 283, iters: 14784, time: 0.003, data: 0.004) total_loss: 0.112 kl_loss: 0.016 reconstruction_loss: 0.096 confidence loss: 0.000
(epoch: 284, iters: 2496, time: 0.003, data: 0.000) total_loss: 0.229 kl_loss: 0.018 reconstruction_loss: 0.211 confidence loss: -0.000
(epoch: 284, iters: 7296, time: 0.003, data: 2.582) total_loss: 0.131 kl_loss: 0.017 reconstruction_loss: 0.114 confidence loss: 0.000
(epoch: 284, iters: 12096, time: 0.003, data: 0.000) total_loss: 0.189 kl_loss: 0.017 reconstruction_loss: 0.172 confidence loss: 0.000
(epoch: 284, iters: 16896, time: 0.003, data: 0.117) total_loss: 0.169 kl_loss: 0.018 reconstruction_loss: 0.152 confidence loss: 0.000
(epoch: 285, iters: 4608, time: 0.003, data: 0.003) total_loss: 0.162 kl_loss: 0.018 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 285, iters: 9408, time: 0.003, data: 0.077) total_loss: 0.311 kl_loss: 0.017 reconstruction_loss: 0.293 confidence loss: 0.000
(epoch: 285, iters: 14208, time: 0.003, data: 0.083) total_loss: 0.173 kl_loss: 0.017 reconstruction_loss: 0.156 confidence loss: -0.000
(epoch: 286, iters: 1920, time: 0.003, data: 0.005) total_loss: 0.175 kl_loss: 0.018 reconstruction_loss: 0.157 confidence loss: 0.000
(epoch: 286, iters: 6720, time: 0.003, data: 0.005) total_loss: 0.150 kl_loss: 0.016 reconstruction_loss: 0.134 confidence loss: 0.000
(epoch: 286, iters: 11520, time: 0.003, data: 0.004) total_loss: 0.408 kl_loss: 0.016 reconstruction_loss: 0.392 confidence loss: 0.000
(epoch: 286, iters: 16320, time: 0.003, data: 0.005) total_loss: 0.171 kl_loss: 0.017 reconstruction_loss: 0.154 confidence loss: 0.000
(epoch: 287, iters: 4032, time: 0.003, data: 0.000) total_loss: 0.239 kl_loss: 0.017 reconstruction_loss: 0.221 confidence loss: 0.000
(epoch: 287, iters: 8832, time: 0.003, data: 0.000) total_loss: 0.216 kl_loss: 0.017 reconstruction_loss: 0.200 confidence loss: 0.000
(epoch: 287, iters: 13632, time: 0.003, data: 0.006) total_loss: 0.145 kl_loss: 0.018 reconstruction_loss: 0.127 confidence loss: 0.000
(epoch: 288, iters: 1344, time: 0.003, data: 2.846) total_loss: 0.168 kl_loss: 0.017 reconstruction_loss: 0.152 confidence loss: 0.000
(epoch: 288, iters: 6144, time: 0.003, data: 0.000) total_loss: 0.149 kl_loss: 0.017 reconstruction_loss: 0.132 confidence loss: 0.000
(epoch: 288, iters: 10944, time: 0.003, data: 0.158) total_loss: 0.193 kl_loss: 0.018 reconstruction_loss: 0.175 confidence loss: 0.000
(epoch: 288, iters: 15744, time: 0.003, data: 0.128) total_loss: 0.161 kl_loss: 0.017 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 289, iters: 3456, time: 0.003, data: 0.004) total_loss: 0.114 kl_loss: 0.017 reconstruction_loss: 0.098 confidence loss: 0.000
(epoch: 289, iters: 8256, time: 0.003, data: 0.000) total_loss: 0.146 kl_loss: 0.017 reconstruction_loss: 0.129 confidence loss: 0.000
(epoch: 289, iters: 13056, time: 0.003, data: 0.006) total_loss: 0.163 kl_loss: 0.017 reconstruction_loss: 0.146 confidence loss: 0.000
(epoch: 290, iters: 768, time: 0.003, data: 0.005) total_loss: 0.144 kl_loss: 0.017 reconstruction_loss: 0.127 confidence loss: 0.000
(epoch: 290, iters: 5568, time: 0.003, data: 0.000) total_loss: 0.143 kl_loss: 0.017 reconstruction_loss: 0.126 confidence loss: 0.000
(epoch: 290, iters: 10368, time: 0.003, data: 0.000) total_loss: 0.221 kl_loss: 0.018 reconstruction_loss: 0.203 confidence loss: -0.000
(epoch: 290, iters: 15168, time: 0.003, data: 0.000) total_loss: 0.130 kl_loss: 0.017 reconstruction_loss: 0.113 confidence loss: 0.000
(epoch: 291, iters: 2880, time: 0.003, data: 0.029) total_loss: 0.218 kl_loss: 0.017 reconstruction_loss: 0.201 confidence loss: 0.000
(epoch: 291, iters: 7680, time: 0.003, data: 0.000) total_loss: 0.154 kl_loss: 0.018 reconstruction_loss: 0.136 confidence loss: 0.000
(epoch: 291, iters: 12480, time: 0.003, data: 0.020) total_loss: 0.278 kl_loss: 0.017 reconstruction_loss: 0.261 confidence loss: 0.000
(epoch: 292, iters: 192, time: 0.003, data: 0.006) total_loss: 0.133 kl_loss: 0.017 reconstruction_loss: 0.116 confidence loss: 0.000
(epoch: 292, iters: 4992, time: 0.003, data: 0.000) total_loss: 0.248 kl_loss: 0.015 reconstruction_loss: 0.233 confidence loss: 0.000
(epoch: 292, iters: 9792, time: 0.003, data: 0.006) total_loss: 0.197 kl_loss: 0.019 reconstruction_loss: 0.178 confidence loss: 0.000
(epoch: 292, iters: 14592, time: 0.003, data: 0.000) total_loss: 0.261 kl_loss: 0.018 reconstruction_loss: 0.243 confidence loss: -0.000
(epoch: 293, iters: 2304, time: 0.003, data: 0.004) total_loss: 0.148 kl_loss: 0.017 reconstruction_loss: 0.131 confidence loss: 0.000
(epoch: 293, iters: 7104, time: 0.003, data: 1.002) total_loss: 0.167 kl_loss: 0.019 reconstruction_loss: 0.149 confidence loss: 0.000
(epoch: 293, iters: 11904, time: 0.003, data: 0.000) total_loss: 0.170 kl_loss: 0.017 reconstruction_loss: 0.153 confidence loss: 0.000
(epoch: 293, iters: 16704, time: 0.003, data: 0.308) total_loss: 0.161 kl_loss: 0.017 reconstruction_loss: 0.145 confidence loss: 0.000
(epoch: 294, iters: 4416, time: 0.003, data: 0.005) total_loss: 0.161 kl_loss: 0.018 reconstruction_loss: 0.143 confidence loss: 0.000
(epoch: 294, iters: 9216, time: 0.003, data: 0.000) total_loss: 0.201 kl_loss: 0.018 reconstruction_loss: 0.183 confidence loss: 0.000
(epoch: 294, iters: 14016, time: 0.003, data: 0.004) total_loss: 0.322 kl_loss: 0.018 reconstruction_loss: 0.304 confidence loss: 0.000
(epoch: 295, iters: 1728, time: 0.003, data: 0.000) total_loss: 0.195 kl_loss: 0.016 reconstruction_loss: 0.178 confidence loss: 0.000
(epoch: 295, iters: 6528, time: 0.003, data: 0.000) total_loss: 0.135 kl_loss: 0.017 reconstruction_loss: 0.118 confidence loss: -0.000
(epoch: 295, iters: 11328, time: 0.003, data: 0.004) total_loss: 0.137 kl_loss: 0.017 reconstruction_loss: 0.119 confidence loss: -0.000
(epoch: 295, iters: 16128, time: 0.003, data: 0.000) total_loss: 0.141 kl_loss: 0.018 reconstruction_loss: 0.123 confidence loss: 0.000
(epoch: 296, iters: 3840, time: 0.003, data: 0.003) total_loss: 0.205 kl_loss: 0.016 reconstruction_loss: 0.188 confidence loss: 0.000
(epoch: 296, iters: 8640, time: 0.003, data: 0.005) total_loss: 0.274 kl_loss: 0.017 reconstruction_loss: 0.257 confidence loss: 0.000
(epoch: 296, iters: 13440, time: 0.003, data: 0.004) total_loss: 0.274 kl_loss: 0.017 reconstruction_loss: 0.257 confidence loss: 0.000
(epoch: 297, iters: 1152, time: 0.003, data: 0.007) total_loss: 0.121 kl_loss: 0.017 reconstruction_loss: 0.104 confidence loss: 0.000
(epoch: 297, iters: 5952, time: 0.003, data: 0.007) total_loss: 0.120 kl_loss: 0.017 reconstruction_loss: 0.103 confidence loss: 0.000
(epoch: 297, iters: 10752, time: 0.003, data: 0.000) total_loss: 0.187 kl_loss: 0.019 reconstruction_loss: 0.168 confidence loss: 0.000
(epoch: 297, iters: 15552, time: 0.003, data: 0.000) total_loss: 0.153 kl_loss: 0.018 reconstruction_loss: 0.135 confidence loss: 0.000
(epoch: 298, iters: 3264, time: 0.003, data: 0.085) total_loss: 0.260 kl_loss: 0.018 reconstruction_loss: 0.243 confidence loss: 0.000
(epoch: 298, iters: 8064, time: 0.003, data: 0.007) total_loss: 0.179 kl_loss: 0.018 reconstruction_loss: 0.161 confidence loss: 0.000
(epoch: 298, iters: 12864, time: 0.003, data: 0.000) total_loss: 0.187 kl_loss: 0.017 reconstruction_loss: 0.170 confidence loss: 0.000
(epoch: 299, iters: 576, time: 0.003, data: 0.374) total_loss: 0.141 kl_loss: 0.018 reconstruction_loss: 0.124 confidence loss: 0.000
(epoch: 299, iters: 5376, time: 0.003, data: 0.000) total_loss: 0.121 kl_loss: 0.018 reconstruction_loss: 0.103 confidence loss: 0.000
(epoch: 299, iters: 10176, time: 0.003, data: 0.000) total_loss: 0.135 kl_loss: 0.016 reconstruction_loss: 0.119 confidence loss: 0.000
(epoch: 299, iters: 14976, time: 0.003, data: 0.005) total_loss: 0.299 kl_loss: 0.017 reconstruction_loss: 0.282 confidence loss: 0.000
(epoch: 300, iters: 2688, time: 0.003, data: 0.005) total_loss: 0.119 kl_loss: 0.018 reconstruction_loss: 0.101 confidence loss: 0.000
(epoch: 300, iters: 7488, time: 0.003, data: 0.000) total_loss: 0.131 kl_loss: 0.017 reconstruction_loss: 0.114 confidence loss: 0.000
(epoch: 300, iters: 12288, time: 0.003, data: 0.000) total_loss: 0.139 kl_loss: 0.018 reconstruction_loss: 0.121 confidence loss: 0.000
(epoch: 300, iters: 17088, time: 0.003, data: 0.004) total_loss: 0.152 kl_loss: 0.018 reconstruction_loss: 0.134 confidence loss: 0.000
(epoch: 301, iters: 4800, time: 0.003, data: 2.665) total_loss: 0.140 kl_loss: 0.017 reconstruction_loss: 0.122 confidence loss: 0.000
(epoch: 301, iters: 9600, time: 0.003, data: 0.000) total_loss: 0.158 kl_loss: 0.018 reconstruction_loss: 0.140 confidence loss: 0.000
(epoch: 301, iters: 14400, time: 0.003, data: 0.005) total_loss: 0.301 kl_loss: 0.015 reconstruction_loss: 0.285 confidence loss: 0.000
(epoch: 302, iters: 2112, time: 0.003, data: 0.057) total_loss: 0.172 kl_loss: 0.017 reconstruction_loss: 0.155 confidence loss: 0.000
(epoch: 302, iters: 6912, time: 0.003, data: 0.009) total_loss: 0.159 kl_loss: 0.019 reconstruction_loss: 0.141 confidence loss: 0.000
(epoch: 302, iters: 11712, time: 0.003, data: 0.005) total_loss: 0.143 kl_loss: 0.016 reconstruction_loss: 0.127 confidence loss: 0.000
(epoch: 302, iters: 16512, time: 0.003, data: 0.102) total_loss: 0.169 kl_loss: 0.019 reconstruction_loss: 0.149 confidence loss: 0.000
(epoch: 303, iters: 4224, time: 0.003, data: 2.462) total_loss: 0.152 kl_loss: 0.017 reconstruction_loss: 0.134 confidence loss: 0.000
(epoch: 303, iters: 9024, time: 0.003, data: 2.312) total_loss: 0.123 kl_loss: 0.017 reconstruction_loss: 0.105 confidence loss: 0.000
(epoch: 303, iters: 13824, time: 0.003, data: 0.755) total_loss: 0.130 kl_loss: 0.016 reconstruction_loss: 0.114 confidence loss: 0.000
(epoch: 304, iters: 1536, time: 0.003, data: 0.000) total_loss: 0.190 kl_loss: 0.018 reconstruction_loss: 0.172 confidence loss: 0.000
(epoch: 304, iters: 6336, time: 0.003, data: 0.007) total_loss: 0.154 kl_loss: 0.019 reconstruction_loss: 0.135 confidence loss: 0.000
(epoch: 304, iters: 11136, time: 0.003, data: 0.000) total_loss: 0.150 kl_loss: 0.019 reconstruction_loss: 0.132 confidence loss: 0.000
(epoch: 304, iters: 15936, time: 0.003, data: 0.000) total_loss: 0.391 kl_loss: 0.018 reconstruction_loss: 0.373 confidence loss: 0.000
(epoch: 305, iters: 3648, time: 0.003, data: 0.004) total_loss: 0.164 kl_loss: 0.018 reconstruction_loss: 0.145 confidence loss: -0.000
(epoch: 305, iters: 8448, time: 0.003, data: 0.004) total_loss: 0.150 kl_loss: 0.017 reconstruction_loss: 0.132 confidence loss: 0.000
(epoch: 305, iters: 13248, time: 0.003, data: 0.004) total_loss: 0.161 kl_loss: 0.017 reconstruction_loss: 0.144 confidence loss: 0.000
(epoch: 306, iters: 960, time: 0.003, data: 0.000) total_loss: 0.154 kl_loss: 0.017 reconstruction_loss: 0.138 confidence loss: 0.000
(epoch: 306, iters: 5760, time: 0.003, data: 0.005) total_loss: 0.167 kl_loss: 0.018 reconstruction_loss: 0.149 confidence loss: 0.000
(epoch: 306, iters: 10560, time: 0.003, data: 0.011) total_loss: 0.146 kl_loss: 0.018 reconstruction_loss: 0.128 confidence loss: 0.000
(epoch: 306, iters: 15360, time: 0.003, data: 0.000) total_loss: 0.333 kl_loss: 0.018 reconstruction_loss: 0.315 confidence loss: 0.000
(epoch: 307, iters: 3072, time: 0.003, data: 0.005) total_loss: 0.166 kl_loss: 0.017 reconstruction_loss: 0.148 confidence loss: 0.000
(epoch: 307, iters: 7872, time: 0.003, data: 0.000) total_loss: 0.237 kl_loss: 0.018 reconstruction_loss: 0.219 confidence loss: 0.000
(epoch: 307, iters: 12672, time: 0.003, data: 0.005) total_loss: 0.150 kl_loss: 0.018 reconstruction_loss: 0.132 confidence loss: 0.000
(epoch: 308, iters: 384, time: 0.003, data: 0.005) total_loss: 0.150 kl_loss: 0.018 reconstruction_loss: 0.132 confidence loss: 0.000
(epoch: 308, iters: 5184, time: 0.003, data: 0.616) total_loss: 0.159 kl_loss: 0.018 reconstruction_loss: 0.141 confidence loss: 0.000
(epoch: 308, iters: 9984, time: 0.003, data: 0.008) total_loss: 0.197 kl_loss: 0.019 reconstruction_loss: 0.178 confidence loss: 0.000
(epoch: 308, iters: 14784, time: 0.003, data: 0.004) total_loss: 0.313 kl_loss: 0.015 reconstruction_loss: 0.298 confidence loss: 0.000
(epoch: 309, iters: 2496, time: 0.003, data: 0.008) total_loss: 0.251 kl_loss: 0.017 reconstruction_loss: 0.234 confidence loss: 0.000
(epoch: 309, iters: 7296, time: 0.003, data: 0.010) total_loss: 0.131 kl_loss: 0.018 reconstruction_loss: 0.113 confidence loss: 0.000
(epoch: 309, iters: 12096, time: 0.003, data: 0.000) total_loss: 0.119 kl_loss: 0.016 reconstruction_loss: 0.102 confidence loss: 0.000
(epoch: 309, iters: 16896, time: 0.003, data: 0.000) total_loss: 0.167 kl_loss: 0.020 reconstruction_loss: 0.147 confidence loss: 0.000
(epoch: 310, iters: 4608, time: 0.003, data: 0.000) total_loss: 0.147 kl_loss: 0.017 reconstruction_loss: 0.130 confidence loss: 0.000
(epoch: 310, iters: 9408, time: 0.003, data: 0.005) total_loss: 0.148 kl_loss: 0.018 reconstruction_loss: 0.130 confidence loss: 0.000
(epoch: 310, iters: 14208, time: 0.003, data: 0.000) total_loss: 0.254 kl_loss: 0.020 reconstruction_loss: 0.234 confidence loss: 0.000
(epoch: 311, iters: 1920, time: 0.003, data: 0.000) total_loss: 0.169 kl_loss: 0.017 reconstruction_loss: 0.152 confidence loss: 0.000
